0.743333333333335,0.4459999999999993,2.3586666666666694,0.9986666666666673,0
0.9142888888888896,0.033640000000001,2.3650577777777806,1.003991111111112,0
1.0877174814814827,0.18613573333333244,2.4714914962962995,1.0093510518518525,0
1.163635598024693,0.10622816177777716,2.279301439604941,1.0147467255308649,0
0.7407265020115243,0.6261866406992582,2.384496782535641,1.0201783703677374,0
0.3123313453582668,0.9460120630945963,2.0910600944192126,0.8256462261701888,0
1.078413554327322,0.46570531600729925,2.3936671617153396,0.9284838676779901,0
0.3293079375166288,0.7985595116494517,2.0101520038824017,1.1201275406002804,0
0.0995033237667391,0.4159024482384557,2.3108863505749504,1.1262617242042823,0
0.06683334592518442,0.8331297652501988,2.3156255929121174,0.9324368023656443,0
0.16605443176864743,0.9502422334818643,2.4203964301981977,1.135986381048082,0
3.865458172424501,2.1696237713963766,3.292385143851475,1.5403368088697318,2
3.981688451275005,1.8778262795870677,3.207769242892466,0.9460678968106004,2
3.5978105282665043,1.7859741043898205,2.5230507812731826,0.9517607774985298,2
4.513825124744728,1.8940676103605552,3.138230442731362,1.2574157056485396,2
4.32973295724643,1.902107159624818,3.3533089064464856,1.563032934277549,2
4.545534737531453,1.910093111893986,2.8682868470701757,1.4686127147156989,2
3.461231172614576,1.5180258244813594,2.883164934756375,1.0741552966175942,2
4.476822964797146,2.0259056523181505,3.697943835191333,1.4796609279734767,2
4.392310811698499,2.133732947969362,3.5126242096233904,1.6851298551203207,2
4.407695406287175,1.8415080616495667,3.027206714892568,1.4905623227528515,2
4.022977436911926,1.3492313412385697,2.8416920034599507,1.0959585739344992,2
4.238157587332514,1.8569031322969791,3.0560807234368843,1.2013188501082694,2
3.9532365367502975,2.264523778081666,3.270373518613972,1.5066433911075474,2
3.668214959838629,1.8720936195611215,2.984571028489878,1.0119324351668308,2
0.19961406889018996,0.867240618591985,2.5265324063995194,1.142226290255069,0
0.26705002490241014,0.6841256811347054,2.334042622442183,1.1485077988567696,0
0.13749702506842798,0.6008981765938071,2.3389362399251308,1.1548311841824814,0
0.49358632809778324,0.917558855416515,2.4438624815246315,0.9611967254103647,0
0.3262957525771313,1.6341084630470712,2.4501548980681296,1.2649380369131005,0
0.6587871142266177,1.7505477399600915,2.5564892640552497,1.1727042904925211,0
0.09106186679844086,0.6668774216936906,2.4641991924822846,1.2791889857624712,0
0.2231214543531168,0.7830982388823995,2.7706271870988335,1.1870502456675545,0
0.7549673113240969,1.0992109172898497,2.681098035012825,1.1936305806386716,0
0.18660086258193598,0.7152161778412509,2.4903053552462446,1.3002547845095955,0
0.281976476501943,0.6311147366556424,2.696907390947886,1.2082564830729932,0
0.4454770136547097,1.046907305077938,2.5062201068875387,1.2149781929601466,0
0.3765071668970128,1.1625945897107521,2.712928240933456,1.1217447142465475,0
0.09266954754896783,0.021822707553986298,2.7223477625396795,1.1272230123415246,0
0.16328734453262772,0.8933651410623207,2.73183008095661,1.2327378324238014,0
0.4649574065038218,1.2087427067885717,2.441375614829654,0.8396227513066269,0
0.5951910237937961,1.5240177554099814,2.1469847855951856,1.0412202363153376,0
0.32522308363517016,0.7391909703739148,2.648631350832486,1.1454950378907731,0
0.6550549297442698,1.554263030571422,2.4569555598380357,1.2511316714767118,0
0.18468789687930887,0.969234610367613,2.662668596903623,1.2581392159532232,0
